date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:15:29	64514/64514	---M--	200	added ('OK')	image/jpeg	etag:%22fc02-6455dc47-b2fbaca154bd676;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_10.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_10.jpg	(from http://html.bdevs.net/paradox_prev/paradox/portfolio_fullwidth.html)
18:16:30	88293/88293	---M--	200	added ('OK')	image/jpeg	etag:%22158e5-6455dc47-59dbece3852bf6ab;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_11.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_11.jpg	(from http://html.bdevs.net/paradox_prev/paradox/portfolio_fullwidth.html)
18:16:30	62637/62637	---M--	200	added ('OK')	image/jpeg	etag:%22f4ad-6455dc47-67f5e52fcb450134;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_12.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_12.jpg	(from http://html.bdevs.net/paradox_prev/paradox/portfolio_fullwidth.html)
18:16:36	36853/36853	---M--	200	added ('OK')	image/jpeg	etag:%228ff5-6455dc47-64b6097fedebf629;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_13.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_13.jpg	(from http://html.bdevs.net/paradox_prev/paradox/portfolio_fullwidth.html)
18:16:41	372181/372181	---M--	200	added ('OK')	image/jpeg	etag:%225add5-6455dc47-1bcbd28a473fb342;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/video/service_details_video_poster.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/video/service_details_video_poster.jpg	(from http://html.bdevs.net/paradox_prev/paradox/service_details.html)
18:16:42	56103/56103	---M--	200	added ('OK')	image/jpeg	etag:%22db27-6455dc47-5d861d2685501192;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_14.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_14.jpg	(from http://html.bdevs.net/paradox_prev/paradox/portfolio_fullwidth.html)
18:16:42	47630/47630	---M--	200	added ('OK')	image/jpeg	etag:%22ba0e-6455dc47-454ce3e25490e79b;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_15.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_15.jpg	(from http://html.bdevs.net/paradox_prev/paradox/portfolio_fullwidth.html)
18:16:42	44319/44319	---M--	200	added ('OK')	image/jpeg	etag:%22ad1f-6455dc47-efa5f19c99452ddb;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_16.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_16.jpg	(from http://html.bdevs.net/paradox_prev/paradox/portfolio_masonry.html)
18:16:45	12801/12801	---M--	200	added ('OK')	image/jpeg	etag:%223201-6455dc47-8f417fbcbaa86fc9;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_18.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_18.jpg	(from http://html.bdevs.net/paradox_prev/paradox/portfolio_masonry.html)
18:16:46	13822/13822	---M--	200	added ('OK')	image/jpeg	etag:%2235fe-6455dc47-97970150f95b63b6;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_19.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_19.jpg	(from http://html.bdevs.net/paradox_prev/paradox/portfolio_masonry.html)
18:16:47	55316/55316	---M--	200	added ('OK')	image/jpeg	etag:%22d814-6455dc47-b9ed6f28b8af8deb;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_17.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_17.jpg	(from http://html.bdevs.net/paradox_prev/paradox/portfolio_masonry.html)
18:16:50	40690/40690	---M--	200	added ('OK')	image/jpeg	etag:%229ef2-6455dc47-a7eb4bc102cdbb55;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_20.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_20.jpg	(from http://html.bdevs.net/paradox_prev/paradox/portfolio_masonry.html)
18:16:51	15172/15172	---M--	200	added ('OK')	image/jpeg	etag:%223b44-6455dc47-df561f77ead872ea;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_21.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_21.jpg	(from http://html.bdevs.net/paradox_prev/paradox/portfolio_masonry.html)
18:16:52	10969/10969	---M--	200	added ('OK')	image/jpeg	etag:%222ad9-6455dc47-b8882c9697e2f86e;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_22.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_22.jpg	(from http://html.bdevs.net/paradox_prev/paradox/portfolio_masonry.html)
18:16:52	59616/59616	---M--	200	added ('OK')	image/jpeg	etag:%22e8e0-6455dc47-448692136f6877f8;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_23.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_lfi_image_23.jpg	(from http://html.bdevs.net/paradox_prev/paradox/portfolio_masonry.html)
18:16:58	296/296	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22128-6455dc47-9655182a398d00a8;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/icons/icon_arrow_down_left_dark.svg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/icons/icon_arrow_down_left_dark.svg	(from http://html.bdevs.net/paradox_prev/paradox/portfolio_details.html)
18:17:00	285/285	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2211d-6455dc47-ca177ae49553def1;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/icons/icon_arrow_left_primary.svg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/icons/icon_arrow_left_primary.svg	(from http://html.bdevs.net/paradox_prev/paradox/portfolio_details.html)
18:17:01	97308/97308	---M--	200	added ('OK')	image/jpeg	etag:%2217c1c-6455dc47-b581bbd4b8e38b32;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_item_details_image.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_item_details_image.jpg	(from http://html.bdevs.net/paradox_prev/paradox/portfolio_details.html)
18:17:01	63798/63798	---M--	200	added ('OK')	image/jpeg	etag:%22f936-6455dc47-1d012ada6cc5fab4;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_item_details_image_2.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_item_details_image_2.jpg	(from http://html.bdevs.net/paradox_prev/paradox/portfolio_details.html)
18:17:01	51303/51303	---M--	200	added ('OK')	image/jpeg	etag:%22c867-6455dc47-7f9a7d486a4e873d;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_item_details_image_3.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/portfolio/portfolio_item_details_image_3.jpg	(from http://html.bdevs.net/paradox_prev/paradox/portfolio_details.html)
18:17:02	293/293	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22125-6455dc47-47b0c568c763505a;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/icons/icon_arrow_right_primary.svg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/icons/icon_arrow_right_primary.svg	(from http://html.bdevs.net/paradox_prev/paradox/portfolio_details.html)
18:17:05	5862/5862	---M-Z	200	added ('OK')	image/svg+xml	etag:%2216e6-6455dc47-dc1a3e122ae2ab19;gz%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/icons/icon_eye_white.svg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/icons/icon_eye_white.svg	(from http://html.bdevs.net/paradox_prev/paradox/about.html)
18:17:05	51272/51272	---M--	200	added ('OK')	image/jpeg	etag:%22c848-6455dc47-28e82417e62dc2dc;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/video/video_poster_image_1.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/video/video_poster_image_1.jpg	(from http://html.bdevs.net/paradox_prev/paradox/about.html)
18:17:05	2932/2932	---M-Z	200	added ('OK')	image/svg+xml	etag:%22b74-6455dc47-3f2f9e31f2bb229;gz%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/icons/icon_dart_board_white.svg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/icons/icon_dart_board_white.svg	(from http://html.bdevs.net/paradox_prev/paradox/about.html)
18:17:08	45624/45624	---M--	200	added ('OK')	image/jpeg	etag:%22b238-6455dc47-f77f58c79df1e6ad;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/about/about_image_2.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/about/about_image_2.jpg	(from http://html.bdevs.net/paradox_prev/paradox/about_2.html)
18:17:20	102017/102017	---M--	200	added ('OK')	image/png	etag:%2218e81-6455dc47-84c7a73f22c8d7e;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/team/team_admin_image_5.png	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/team/team_admin_image_5.png	(from http://html.bdevs.net/paradox_prev/paradox/team.html)
18:17:23	86245/86245	---M--	200	added ('OK')	image/png	etag:%22150e5-6455dc47-8fa8f0be301678c6;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/team/team_admin_image_6.png	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/team/team_admin_image_6.png	(from http://html.bdevs.net/paradox_prev/paradox/team.html)
18:17:25	83406/83406	---M--	200	added ('OK')	image/png	etag:%22145ce-6455dc47-1eb641489de23183;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/team/team_admin_image_8.png	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/team/team_admin_image_8.png	(from http://html.bdevs.net/paradox_prev/paradox/team.html)
18:17:26	106124/106124	---M--	200	added ('OK')	image/png	etag:%2219e8c-6455dc47-46277619695a7d0f;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/team/team_admin_image_7.png	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/team/team_admin_image_7.png	(from http://html.bdevs.net/paradox_prev/paradox/team.html)
18:17:29	574/574	---M-Z	200	added ('OK')	image/svg+xml	etag:%2223e-6455dc47-de5e2917d1716be7;gz%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/icons/icon_search_white.svg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/icons/icon_search_white.svg	(from http://html.bdevs.net/paradox_prev/paradox/blog_classic.html)
18:17:32	47670/47670	---M--	200	added ('OK')	image/jpeg	etag:%22ba36-6455dc47-61a590a1b86d326a;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/blogs/blog_classic_image_2.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/blogs/blog_classic_image_2.jpg	(from http://html.bdevs.net/paradox_prev/paradox/blog_classic.html)
18:17:35	42552/42552	---M--	200	added ('OK')	image/jpeg	etag:%22a638-6455dc47-6490b9db09f9a5ea;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/blogs/blog_classic_image_3.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/blogs/blog_classic_image_3.jpg	(from http://html.bdevs.net/paradox_prev/paradox/blog_classic.html)
18:17:35	34681/34681	---M--	200	added ('OK')	image/jpeg	etag:%228779-6455dc47-d7f28be1d16b9316;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/blogs/recent_post_image_1.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/blogs/recent_post_image_1.jpg	(from http://html.bdevs.net/paradox_prev/paradox/blog_classic.html)
18:17:36	121982/121982	---M--	200	added ('OK')	image/jpeg	etag:%221dc7e-6455dc47-f9f0dab4a48380ae;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/blogs/blog_classic_image_1.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/blogs/blog_classic_image_1.jpg	(from http://html.bdevs.net/paradox_prev/paradox/blog_classic.html)
18:17:40	26335/26335	---M--	200	added ('OK')	image/jpeg	etag:%2266df-6455dc47-74a23580f0e0626;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/blogs/recent_post_image_2.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/blogs/recent_post_image_2.jpg	(from http://html.bdevs.net/paradox_prev/paradox/blog_classic.html)
18:17:43	25262/25262	---M--	200	added ('OK')	image/jpeg	etag:%2262ae-6455dc47-cba964fa810d2adc;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/blogs/recent_post_image_3.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/blogs/recent_post_image_3.jpg	(from http://html.bdevs.net/paradox_prev/paradox/blog_classic.html)
18:17:48	52948/52948	---M--	200	added ('OK')	image/jpeg	etag:%22ced4-6455dc47-271c0da21f50550b;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/blogs/blog_details_image_1.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/blogs/blog_details_image_1.jpg	(from http://html.bdevs.net/paradox_prev/paradox/blog_details.html)
18:17:49	19854/19854	---M--	200	added ('OK')	image/jpeg	etag:%224d8e-6455dc47-1b1389c6403a084b;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/blogs/blog_details_image_2.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/blogs/blog_details_image_2.jpg	(from http://html.bdevs.net/paradox_prev/paradox/blog_details.html)
18:17:52	74738/74738	---M--	200	added ('OK')	image/jpeg	etag:%22123f2-6455dc47-2a10e7df45c7c502;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/blogs/blog_details_image_3.jpg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/blogs/blog_details_image_3.jpg	(from http://html.bdevs.net/paradox_prev/paradox/blog_details.html)
18:17:53	9860/9860	---M--	200	added ('OK')	image/png	etag:%222684-6455dc47-5425cfb545705737;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/meta/avatar_5.png	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/meta/avatar_5.png	(from http://html.bdevs.net/paradox_prev/paradox/blog_details.html)
18:17:57	491/491	---M-Z	200	added ('OK')	image/svg+xml	etag:%221eb-6455dc47-30ed7f1f53a7dd3e;gz%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/icons/icon_quote_primary.svg	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/icons/icon_quote_primary.svg	(from http://html.bdevs.net/paradox_prev/paradox/testimonial.html)
18:18:30	131062/131062	---M--	200	added ('OK')	image/png	etag:%221fff6-6455dc47-d32da77e41230863;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/shapes/shape_dots_BG.png	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/shapes/shape_dots_BG.png	(from http://html.bdevs.net/paradox_prev/paradox/pricing.html)
18:18:33	86901/86901	---M--	200	added ('OK')	image/png	etag:%2215375-6455dc47-5dcbafb342133090;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/banner/register_banner_image_1.png	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/banner/register_banner_image_1.png	(from http://html.bdevs.net/paradox_prev/paradox/signin.html)
18:18:39	45855/45855	---M--	200	added ('OK')	image/png	etag:%22b31f-6455dc47-f8977b5063cf44e4;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/bg/error.png	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/bg/error.png	(from http://html.bdevs.net/paradox_prev/paradox/error.html)
18:18:43	70632/70632	---M--	200	added ('OK')	image/png	etag:%22113e8-6455dc47-5eab11369520e5ea;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/shapes/shape_comment.png	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/shapes/shape_comment.png	(from http://html.bdevs.net/paradox_prev/paradox/contact_2.html)
18:18:44	42985/42985	---M--	200	added ('OK')	image/png	etag:%22a7e9-6455dc47-dba07c5efbedc083;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/images/shapes/shape_man_1.png	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/images/shapes/shape_man_1.png	(from http://html.bdevs.net/paradox_prev/paradox/contact_2.html)
18:18:52	2457/2457	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2027%20Feb%202023%2014:13:42%20GMT	http://html.bdevs.net/paradox_prev/paradox/src/js/index.js	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/src/js/index.js	(from http://html.bdevs.net/paradox_prev/paradox/assets/js/cursor.js)
18:18:55	2457/2457	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2027%20Feb%202023%2014:13:42%20GMT	http://html.bdevs.net/paradox_prev/paradox/node_modules/gsap/gsap-core.js	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/node_modules/gsap/gsap-core.js	(from http://html.bdevs.net/paradox_prev/paradox/assets/js/cursor.js)
18:19:02	2457/2457	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2027%20Feb%202023%2014:13:42%20GMT	http://html.bdevs.net/paradox_prev/paradox/node_modules/gsap/CSSPlugin.js	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/node_modules/gsap/CSSPlugin.js	(from http://html.bdevs.net/paradox_prev/paradox/assets/js/cursor.js)
18:19:07	2457/2457	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2027%20Feb%202023%2014:13:42%20GMT	http://html.bdevs.net/paradox_prev/paradox/true/	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/true/index.html	(from http://html.bdevs.net/paradox_prev/paradox/assets/js/cursor.js)
18:19:08	2457/2457	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2027%20Feb%202023%2014:13:42%20GMT	http://html.bdevs.net/paradox_prev/paradox/node_modules/jquery/dist/jquery.js	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/node_modules/jquery/dist/jquery.151.delayed	(from http://html.bdevs.net/paradox_prev/paradox/assets/js/cursor.js)
18:19:08	2457/2457	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2027%20Feb%202023%2014:13:42%20GMT	http://html.bdevs.net/paradox_prev/paradox/node_modules/gsap/index.js	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/node_modules/gsap/index.js	(from http://html.bdevs.net/paradox_prev/paradox/assets/js/cursor.js)
18:19:09	2457/2457	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2027%20Feb%202023%2014:13:42%20GMT	http://html.bdevs.net/paradox_prev/paradox/src/js/cursor.js	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/src/js/cursor.js	(from http://html.bdevs.net/paradox_prev/paradox/assets/js/cursor.js)
18:19:10	2457/2457	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2027%20Feb%202023%2014:13:42%20GMT	http://html.bdevs.net/paradox_prev/paradox/magnetic.js	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/magnetic.js	(from http://html.bdevs.net/paradox_prev/paradox/assets/js/cursor.js)
18:19:33	392136/392136	UR-M--	200	added ('Partial%20Content')	font/woff2	etag:%225fbc8-6455dc47-d1357e1cae44e11c;;;%22	http://html.bdevs.net/paradox_prev/paradox/assets/fonts/fa-light-300.woff2	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/fonts/fa-light-300.woff2	(from http://html.bdevs.net/paradox_prev/paradox/assets/css/fontawesome-pro.css)
18:20:00	999704/999704	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%22f4118-6455dc47-c856bb63dd2c23db;gz%22	http://html.bdevs.net/paradox_prev/paradox/assets/fonts/fa-light-300.ttf	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/fonts/fa-light-300.ttf	(from http://html.bdevs.net/paradox_prev/paradox/assets/css/fontawesome-pro.css)
18:20:02	1132808/1132808	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%22114908-6455dc47-ee2d7a5f70c8cfd;gz%22	http://html.bdevs.net/paradox_prev/paradox/assets/fonts/fa-duotone-900.ttf	C:/My%20Web%20Sites/Grafixxi/html.bdevs.net/paradox_prev/paradox/assets/fonts/fa-duotone-900.ttf	(from http://html.bdevs.net/paradox_prev/paradox/assets/css/fontawesome-pro.css)
